3, 116.74381, 39.96057, 2008-02-08 09:50:26
3, 116.74381, 39.96057, 2008-02-08 09:50:26
3, 116.72785, 39.94459, 2008-02-08 09:55:26
3, 116.72788, 39.94457, 2008-02-08 10:00:26
3, 116.7279, 39.94456, 2008-02-08 10:02:52
3, 116.72641, 39.93813, 2008-02-08 10:05:26
3, 116.72955, 39.91804, 2008-02-08 10:10:26
3, 116.73759, 39.89975, 2008-02-08 10:15:26
3, 116.74538, 39.88322, 2008-02-08 10:20:26
3, 116.74536, 39.88318, 2008-02-08 10:25:26
3, 116.74442, 39.88414, 2008-02-08 10:30:26
3, 116.7299, 39.90206, 2008-02-08 10:35:27
3, 116.72867, 39.92945, 2008-02-08 10:40:26
3, 116.74826, 39.94278, 2008-02-08 10:45:26
3, 116.78372, 39.941, 2008-02-08 10:50:26
3, 116.78539, 39.94189, 2008-02-08 10:55:26
3, 116.75112, 39.94241, 2008-02-08 11:00:26
3, 116.7252, 39.94307, 2008-02-08 11:04:03
3, 116.71126, 39.93875, 2008-02-08 11:05:26
3, 116.68118, 39.92329, 2008-02-08 11:10:26
3, 116.67099, 39.90809, 2008-02-08 11:15:26
3, 116.65216, 39.90705, 2008-02-08 11:20:26
3, 116.63074, 39.90403, 2008-02-08 11:25:26
3, 116.62713, 39.90556, 2008-02-08 11:30:26
3, 116.5986, 39.90861, 2008-02-08 11:35:26
3, 116.5986, 39.90861, 2008-02-08 11:35:26
3, 116.58911, 39.91107, 2008-02-08 11:40:26
3, 116.58921, 39.91047, 2008-02-08 11:45:26
3, 116.5991, 39.91943, 2008-02-08 11:50:26
3, 116.61824, 39.92513, 2008-02-08 11:55:26
3, 115.57554, 39.27022, 2008-02-08 12:00:07
3, 115.57554, 39.27022, 2008-02-08 12:00:07
3, 116.60208, 39.94919, 2008-02-08 12:00:25
3, 116.62584, 39.96308, 2008-02-08 12:05:25
3, 116.62679, 39.97196, 2008-02-08 12:10:25
3, 116.60705, 39.95821, 2008-02-08 12:15:25
3, 116.60705, 39.95821, 2008-02-08 12:15:25
3, 116.6135, 39.93243, 2008-02-08 12:20:25
3, 116.60464, 39.92331, 2008-02-08 12:25:25
3, 116.58467, 39.92038, 2008-02-08 12:35:25
3, 116.58463, 39.92037, 2008-02-08 12:40:26
3, 116.58488, 39.91932, 2008-02-08 12:45:26
3, 116.56399, 39.90862, 2008-02-08 12:50:26
3, 116.48822, 39.90684, 2008-02-08 12:55:26
3, 116.4323, 39.90724, 2008-02-08 13:00:25
3, 116.40023, 39.90657, 2008-02-08 13:05:25
3, 116.36965, 39.90588, 2008-02-08 13:10:25
3, 116.35053, 39.9008, 2008-02-08 13:15:25
3, 116.30559, 39.89583, 2008-02-08 13:20:25
3, 116.32838, 39.89582, 2008-02-08 13:30:25
3, 116.35071, 39.89983, 2008-02-08 13:35:25
3, 116.34991, 39.92614, 2008-02-08 13:40:25
3, 116.34877, 39.95978, 2008-02-08 13:45:25
3, 116.35397, 39.98571, 2008-02-08 13:50:25
3, 116.42162, 39.98762, 2008-02-08 13:55:25
3, 116.45366, 39.98376, 2008-02-08 14:00:25
3, 116.46223, 39.99534, 2008-02-08 14:05:25
3, 116.4629, 39.99207, 2008-02-08 14:10:25
3, 116.46646, 39.99941, 2008-02-08 14:15:25
3, 116.46697, 39.99738, 2008-02-08 14:20:25
3, 116.46464, 39.99186, 2008-02-08 14:25:25
3, 116.45823, 39.97536, 2008-02-08 14:30:25
3, 116.45829, 39.97625, 2008-02-08 14:35:25
3, 116.45606, 39.97502, 2008-02-08 14:40:24
3, 116.45606, 39.97502, 2008-02-08 14:40:24
3, 116.45117, 39.98146, 2008-02-08 14:45:24
3, 116.44101, 39.96595, 2008-02-08 14:50:25
3, 116.44071, 39.9639, 2008-02-08 14:55:25
3, 116.44292, 39.97341, 2008-02-08 15:00:24
3, 116.45196, 39.98176, 2008-02-08 15:05:24
3, 116.46018, 39.98275, 2008-02-08 15:10:25
3, 116.4585, 39.97626, 2008-02-08 15:15:25
3, 116.4582, 39.97605, 2008-02-08 15:20:25
3, 116.45925, 39.96777, 2008-02-08 15:25:25
3, 116.45547, 39.94743, 2008-02-08 15:30:24
3, 116.45153, 39.91559, 2008-02-08 15:35:24
3, 116.45533, 39.90765, 2008-02-08 15:40:24
3, 116.45878, 39.89939, 2008-02-08 15:45:24
3, 116.45877, 39.89942, 2008-02-08 15:50:24
3, 116.45877, 39.89945, 2008-02-08 15:55:24
3, 116.45881, 39.89942, 2008-02-08 16:00:24
3, 116.47168, 39.90082, 2008-02-08 16:05:24
3, 116.46741, 39.90737, 2008-02-08 16:10:24
3, 116.44441, 39.90711, 2008-02-08 16:15:24
3, 116.42223, 39.89934, 2008-02-08 16:20:24
3, 116.41256, 39.89479, 2008-02-08 16:25:24
3, 116.40617, 39.89335, 2008-02-08 16:30:24
3, 116.4082, 39.89885, 2008-02-08 16:35:24
3, 116.41216, 39.89771, 2008-02-08 16:40:24
3, 116.41624, 39.88576, 2008-02-08 16:45:24
3, 116.43214, 39.88271, 2008-02-08 16:50:24
3, 116.4445, 39.87508, 2008-02-08 16:55:24
3, 116.43952, 39.87508, 2008-02-08 17:00:24
3, 116.42898, 39.88304, 2008-02-08 17:05:24
3, 116.42898, 39.88304, 2008-02-08 17:05:24
3, 116.42827, 39.88949, 2008-02-08 17:10:24
3, 116.42928, 39.8901, 2008-02-08 17:15:24
3, 116.42973, 39.90682, 2008-02-08 17:20:24
3, 116.43281, 39.93944, 2008-02-08 17:25:24
3, 116.4276, 39.93164, 2008-02-08 17:30:23
3, 116.43003, 39.93209, 2008-02-08 17:35:23
4, 116.47002, 39.90666, 2008-02-02 15:15:04
4, 116.44422, 39.92078, 2008-02-02 15:25:04
4, 116.4344, 39.92296, 2008-02-02 15:35:04
4, 116.43988, 39.92189, 2008-02-02 15:45:03
4, 116.47187, 39.91212, 2008-02-02 15:55:04
4, 116.47448, 39.90664, 2008-02-02 16:05:05
4, 116.47333, 39.91435, 2008-02-02 16:15:04
4, 116.47333, 39.91435, 2008-02-02 16:15:04
4, 116.46395, 39.92896, 2008-02-02 16:25:05
4, 116.47235, 39.92161, 2008-02-02 16:35:05
4, 116.45444, 39.91262, 2008-02-02 16:45:04
4, 116.44668, 39.89135, 2008-02-02 16:55:04
4, 116.48307, 39.89169, 2008-02-02 17:05:04
4, 116.49092, 39.90723, 2008-02-02 17:25:04
4, 116.5854, 39.92423, 2008-02-02 23:55:07
4, 116.61595, 39.91861, 2008-02-02 23:58:50
4, 116.75901, 39.91214, 2008-02-03 00:15:07
4, 116.75899, 39.91213, 2008-02-03 00:25:07
4, 116.75899, 39.91209, 2008-02-03 00:55:07
4, 116.75899, 39.91208, 2008-02-03 01:05:07
4, 116.75899, 39.91207, 2008-02-03 01:15:06
4, 116.75899, 39.91207, 2008-02-03 01:25:06
4, 116.759, 39.91207, 2008-02-03 01:35:06
4, 116.759, 39.91206, 2008-02-03 01:45:06
4, 116.759, 39.91206, 2008-02-03 01:55:06
4, 116.759, 39.91206, 2008-02-03 01:55:06
4, 116.75898, 39.91207, 2008-02-03 02:15:06
4, 116.75898, 39.91209, 2008-02-03 03:58:45
4, 116.75899, 39.91209, 2008-02-03 04:05:05
4, 116.75899, 39.91209, 2008-02-03 04:15:05
4, 116.75899, 39.91209, 2008-02-03 04:25:05
4, 116.75899, 39.91209, 2008-02-03 04:35:05
4, 116.75899, 39.91209, 2008-02-03 04:45:05
4, 116.75899, 39.91209, 2008-02-03 04:55:05
4, 116.75899, 39.91208, 2008-02-03 05:05:05
4, 116.75898, 39.91209, 2008-02-03 05:15:05
4, 116.75898, 39.91209, 2008-02-03 05:25:05
4, 116.75898, 39.91209, 2008-02-03 05:35:05
4, 116.75899, 39.91209, 2008-02-03 05:45:04
4, 116.75899, 39.91209, 2008-02-03 05:55:04
4, 116.75899, 39.91209, 2008-02-03 06:05:04
4, 116.75899, 39.91209, 2008-02-03 06:15:04
4, 116.75898, 39.91209, 2008-02-03 06:25:05
4, 116.75898, 39.91209, 2008-02-03 06:35:05
4, 116.75905, 39.9121, 2008-02-03 06:45:04
4, 116.75905, 39.9121, 2008-02-03 06:45:04
4, 116.75905, 39.91208, 2008-02-03 06:55:04
4, 116.75903, 39.91207, 2008-02-03 07:05:04
4, 116.75902, 39.91208, 2008-02-03 07:15:04
4, 116.75901, 39.91208, 2008-02-03 07:25:04
4, 116.75898, 39.91207, 2008-02-03 07:45:03
4, 116.75895, 39.91209, 2008-02-03 08:05:03
4, 116.75894, 39.91209, 2008-02-03 08:15:03
4, 116.75894, 39.91209, 2008-02-03 08:45:03
4, 116.75895, 39.91209, 2008-02-03 08:55:03
4, 116.75895, 39.91207, 2008-02-03 09:05:03
4, 116.75905, 39.91201, 2008-02-03 09:35:03
4, 116.75904, 39.912, 2008-02-03 09:45:03
4, 116.75904, 39.912, 2008-02-03 09:55:02
4, 116.75904, 39.91201, 2008-02-03 10:15:02
4, 116.75735, 39.91281, 2008-02-03 10:25:03
4, 116.72674, 39.91409, 2008-02-03 10:35:03
4, 116.66346, 39.9076, 2008-02-03 10:45:02
4, 116.64542, 39.90639, 2008-02-03 10:55:02
4, 116.6096, 39.90353, 2008-02-03 11:05:02
4, 116.49426, 39.90688, 2008-02-03 11:25:02
4, 116.72339, 39.89066, 2008-02-03 14:41:13
4, 116.72339, 39.89065, 2008-02-03 14:51:13
4, 116.72339, 39.89065, 2008-02-03 15:01:13
4, 116.72046, 39.90188, 2008-02-03 15:11:13
4, 116.66382, 39.89896, 2008-02-03 15:21:13
4, 116.63831, 39.90574, 2008-02-03 15:31:13
4, 116.51174, 39.90672, 2008-02-03 15:41:13
4, 116.49992, 39.87363, 2008-02-03 22:12:21
4, 116.49991, 39.87362, 2008-02-03 22:22:20
4, 116.49991, 39.87361, 2008-02-03 22:32:19
4, 116.49992, 39.8736, 2008-02-03 22:42:19
4, 116.49992, 39.87361, 2008-02-03 22:52:19
4, 116.49992, 39.8736, 2008-02-03 23:01:04
4, 116.49992, 39.87361, 2008-02-03 23:12:20
4, 116.49992, 39.87361, 2008-02-03 23:22:20
4, 116.49992, 39.87362, 2008-02-03 23:32:19
4, 116.49993, 39.87362, 2008-02-03 23:42:19
4, 116.49992, 39.87362, 2008-02-03 23:52:19
4, 116.55437, 39.86734, 2008-02-04 00:02:19
4, 116.65744, 39.86938, 2008-02-04 00:12:19
4, 116.66017, 39.87903, 2008-02-04 00:22:19
4, 116.66016, 39.87903, 2008-02-04 00:32:19
4, 116.66013, 39.87905, 2008-02-04 00:42:18
4, 116.66012, 39.87906, 2008-02-04 00:52:19
4, 116.66011, 39.87906, 2008-02-04 01:02:19
4, 116.66011, 39.87906, 2008-02-04 01:02:19
4, 116.6601, 39.87906, 2008-02-04 01:12:18
4, 116.66009, 39.87907, 2008-02-04 01:22:18
4, 116.66009, 39.87907, 2008-02-04 01:32:18
4, 116.66009, 39.87907, 2008-02-04 01:52:18
4, 116.66009, 39.87906, 2008-02-04 02:02:19
4, 116.66008, 39.87907, 2008-02-04 02:12:18
4, 116.66053, 39.87897, 2008-02-04 02:22:18
4, 116.66005, 39.87912, 2008-02-04 02:32:18
4, 116.66051, 39.87883, 2008-02-04 02:42:18
4, 116.66063, 39.87922, 2008-02-04 02:52:18
4, 116.65992, 39.87807, 2008-02-04 03:02:18
4, 116.64177, 39.8773, 2008-02-04 03:12:18
4, 116.64179, 39.8773, 2008-02-04 03:22:17
4, 116.64114, 39.87692, 2008-02-04 03:32:17
4, 116.64123, 39.87696, 2008-02-04 03:42:17
4, 116.64128, 39.87674, 2008-02-04 03:52:17
4, 116.64138, 39.87711, 2008-02-04 04:12:17
4, 116.64195, 39.87737, 2008-02-04 04:22:17
4, 116.66924, 39.87705, 2008-02-04 04:32:17
4, 116.75712, 39.90561, 2008-02-04 04:42:17
4, 116.75895, 39.91226, 2008-02-04 04:52:17
4, 116.75896, 39.91227, 2008-02-04 05:12:17
4, 116.75896, 39.91227, 2008-02-04 05:22:16
4, 116.75895, 39.91228, 2008-02-04 05:32:16
4, 116.75895, 39.91228, 2008-02-04 05:42:16
4, 116.75895, 39.91228, 2008-02-04 05:42:16
4, 116.75895, 39.91228, 2008-02-04 05:52:16
4, 116.75895, 39.91228, 2008-02-04 05:52:16
4, 116.75894, 39.91228, 2008-02-04 06:02:17
4, 116.75897, 39.91223, 2008-02-04 06:12:17
4, 116.75896, 39.91226, 2008-02-04 06:22:16
4, 116.75896, 39.91227, 2008-02-04 06:32:16
4, 116.75895, 39.91228, 2008-02-04 06:42:16
4, 116.75894, 39.9123, 2008-02-04 06:52:16
4, 116.75894, 39.9123, 2008-02-04 07:02:16
4, 116.75893, 39.91229, 2008-02-04 07:12:16
4, 116.75892, 39.91231, 2008-02-04 07:22:16
4, 116.75891, 39.91232, 2008-02-04 07:32:15
4, 116.75892, 39.91229, 2008-02-04 07:42:16
4, 116.75889, 39.91231, 2008-02-04 07:52:15
4, 116.75888, 39.91231, 2008-02-04 08:02:16
4, 116.75889, 39.9123, 2008-02-04 08:12:16
4, 116.75888, 39.9123, 2008-02-04 08:22:15
4, 116.75888, 39.9123, 2008-02-04 08:32:15
4, 116.75887, 39.9123, 2008-02-04 08:42:15
4, 116.75881, 39.91219, 2008-02-04 08:52:15
4, 116.75883, 39.91221, 2008-02-04 09:02:15
4, 116.75885, 39.91221, 2008-02-04 09:12:15
4, 116.75888, 39.91222, 2008-02-04 09:22:15
4, 116.75893, 39.91224, 2008-02-04 09:32:15
4, 116.75893, 39.91225, 2008-02-04 09:42:15
4, 116.75894, 39.91224, 2008-02-04 09:52:15
4, 116.75897, 39.91225, 2008-02-04 10:12:15
4, 116.75897, 39.91226, 2008-02-04 10:22:14
4, 116.75897, 39.91226, 2008-02-04 10:32:14
4, 116.75896, 39.91226, 2008-02-04 10:42:14
4, 116.75896, 39.91226, 2008-02-04 10:42:14
4, 116.73567, 39.9138, 2008-02-04 10:52:14
4, 116.66183, 39.9221, 2008-02-04 11:02:14
4, 116.63717, 39.91219, 2008-02-04 11:12:15
4, 116.60974, 39.90353, 2008-02-04 11:22:14
4, 116.61596, 39.90501, 2008-02-04 11:32:14
4, 116.6158, 39.90562, 2008-02-04 11:42:14
4, 116.44861, 39.90256, 2008-02-04 15:05:06
4, 116.46423, 39.89121, 2008-02-04 15:15:05
4, 116.46434, 39.89132, 2008-02-04 15:25:04
4, 116.48312, 39.89931, 2008-02-04 15:35:04
4, 116.44395, 39.93985, 2008-02-04 19:07:12
4, 116.44455, 39.95916, 2008-02-04 19:17:12
4, 116.43342, 39.95931, 2008-02-04 19:37:11
4, 116.46315, 39.95033, 2008-02-04 19:47:11
4, 116.45856, 39.93243, 2008-02-04 19:57:11
4, 116.43398, 39.93243, 2008-02-04 20:07:12
4, 116.44404, 39.93562, 2008-02-04 20:17:12
4, 116.45518, 39.93008, 2008-02-04 20:27:12
4, 116.45518, 39.93008, 2008-02-04 20:27:12
4, 116.48831, 39.92167, 2008-02-04 20:37:11
4, 116.55022, 39.92279, 2008-02-04 20:47:11
4, 116.58427, 39.9247, 2008-02-04 20:57:11
4, 116.54407, 39.90845, 2008-02-04 21:07:11
4, 116.75895, 39.91211, 2008-02-05 00:32:22
4, 116.75893, 39.91209, 2008-02-05 00:42:22
4, 116.75893, 39.91208, 2008-02-05 00:52:22
4, 116.75894, 39.91208, 2008-02-05 01:02:22
4, 116.75895, 39.91208, 2008-02-05 01:12:21
4, 116.75895, 39.91209, 2008-02-05 01:22:21
4, 116.75896, 39.91209, 2008-02-05 01:32:21
4, 116.75897, 39.91209, 2008-02-05 01:42:21
4, 116.75897, 39.91209, 2008-02-05 01:52:22
4, 116.75897, 39.91209, 2008-02-05 02:02:22
4, 116.75897, 39.91209, 2008-02-05 02:32:21
4, 116.75897, 39.91208, 2008-02-05 03:02:21
4, 116.75897, 39.91208, 2008-02-05 03:12:21
4, 116.75897, 39.91208, 2008-02-05 03:22:20
4, 116.75897, 39.91208, 2008-02-05 03:32:20
4, 116.75897, 39.91208, 2008-02-05 03:42:20
4, 116.75897, 39.91208, 2008-02-05 03:52:20
4, 116.75896, 39.91209, 2008-02-05 04:02:21
4, 116.75896, 39.91209, 2008-02-05 04:12:21
4, 116.75896, 39.91209, 2008-02-05 04:22:20
4, 116.75896, 39.9121, 2008-02-05 04:32:20
4, 116.75895, 39.9121, 2008-02-05 04:42:20
4, 116.75895, 39.9121, 2008-02-05 04:52:20
4, 116.75895, 39.9121, 2008-02-05 05:02:20
4, 116.75895, 39.9121, 2008-02-05 05:12:20
4, 116.75895, 39.9121, 2008-02-05 05:22:20
4, 116.75895, 39.9121, 2008-02-05 05:32:20
4, 116.75894, 39.91211, 2008-02-05 05:42:20
4, 116.75895, 39.91211, 2008-02-05 06:02:20
4, 116.75895, 39.91211, 2008-02-05 06:12:20
4, 116.75894, 39.9121, 2008-02-05 06:22:19
4, 116.75894, 39.91211, 2008-02-05 06:32:19
4, 116.75894, 39.9121, 2008-02-05 06:42:19
4, 116.75894, 39.91211, 2008-02-05 06:52:19
4, 116.75895, 39.9121, 2008-02-05 07:02:20
4, 116.75895, 39.9121, 2008-02-05 07:12:19
4, 116.75895, 39.9121, 2008-02-05 07:22:19
4, 116.75895, 39.9121, 2008-02-05 07:32:19
4, 116.75895, 39.9121, 2008-02-05 07:42:19
4, 116.75895, 39.9121, 2008-02-05 07:52:19
4, 116.75896, 39.9121, 2008-02-05 08:02:19
4, 116.75896, 39.9121, 2008-02-05 08:12:19
4, 116.75896, 39.9121, 2008-02-05 08:22:18
4, 116.75895, 39.9121, 2008-02-05 08:32:18
4, 116.75895, 39.9121, 2008-02-05 08:42:18
4, 116.75895, 39.91211, 2008-02-05 08:52:18
4, 116.75895, 39.91211, 2008-02-05 09:12:19
4, 116.75895, 39.91211, 2008-02-05 09:22:18
4, 116.75895, 39.91211, 2008-02-05 09:32:18
4, 116.75894, 39.91211, 2008-02-05 09:42:18
4, 116.75894, 39.91211, 2008-02-05 09:52:18
4, 116.75894, 39.91211, 2008-02-05 10:02:18
4, 116.75894, 39.91211, 2008-02-05 10:12:18
4, 116.75894, 39.91211, 2008-02-05 10:22:17
4, 116.75894, 39.91211, 2008-02-05 10:32:17
4, 116.75894, 39.91211, 2008-02-05 10:42:17
4, 116.75894, 39.91211, 2008-02-05 10:52:17
4, 116.75894, 39.91211, 2008-02-05 10:52:17
4, 116.75894, 39.9121, 2008-02-05 11:12:18
4, 116.75895, 39.9121, 2008-02-05 11:22:17
4, 116.75894, 39.9121, 2008-02-05 11:32:17
4, 116.75894, 39.91209, 2008-02-05 11:42:18
4, 116.75894, 39.91209, 2008-02-05 11:52:18
4, 116.75894, 39.91208, 2008-02-05 12:02:18
4, 116.75894, 39.91207, 2008-02-05 12:12:17
4, 116.75894, 39.91207, 2008-02-05 12:22:17
4, 116.75894, 39.91206, 2008-02-05 12:32:17
4, 116.75894, 39.91206, 2008-02-05 12:42:17
4, 116.72386, 39.91438, 2008-02-05 12:52:17
4, 116.66083, 39.90743, 2008-02-05 13:02:17
4, 116.61272, 39.90561, 2008-02-05 13:12:17
4, 116.57956, 39.90902, 2008-02-05 13:22:17
4, 116.52538, 39.90867, 2008-02-05 13:32:16
4, 116.52453, 39.90799, 2008-02-05 13:42:16
4, 116.52454, 39.90799, 2008-02-05 13:52:16
4, 116.5613, 39.90803, 2008-02-05 14:02:16
4, 116.57156, 39.90205, 2008-02-05 14:12:16
4, 116.57156, 39.90206, 2008-02-05 14:22:16
4, 116.57156, 39.90208, 2008-02-05 14:32:16
4, 116.57156, 39.9021, 2008-02-05 14:42:16
4, 116.57157, 39.9021, 2008-02-05 14:52:16
4, 116.57157, 39.9021, 2008-02-05 15:02:16
4, 116.57157, 39.9021, 2008-02-05 15:12:15
4, 116.57157, 39.90209, 2008-02-05 15:32:16
4, 116.57157, 39.90209, 2008-02-05 15:42:15
4, 116.57157, 39.90209, 2008-02-05 15:42:15
4, 116.57063, 39.89356, 2008-02-05 15:52:15
4, 116.62661, 39.89096, 2008-02-05 16:02:15
4, 116.65159, 39.89837, 2008-02-05 16:12:15
4, 116.65673, 39.90385, 2008-02-05 16:22:15
4, 116.65655, 39.90494, 2008-02-05 16:32:15
4, 116.68462, 39.91374, 2008-02-05 16:42:15
4, 116.73042, 39.91141, 2008-02-05 16:52:15
4, 116.73532, 39.90189, 2008-02-05 17:02:15
4, 116.75891, 39.91207, 2008-02-05 17:22:15
4, 116.75891, 39.91206, 2008-02-05 17:32:14
4, 116.7589, 39.91206, 2008-02-05 17:42:14
4, 116.7589, 39.91206, 2008-02-05 17:52:14
4, 116.7589, 39.91206, 2008-02-05 18:02:14
4, 116.7589, 39.91207, 2008-02-05 18:12:15
4, 116.75891, 39.91207, 2008-02-05 18:22:15
4, 116.75891, 39.91207, 2008-02-05 18:32:14
4, 116.75892, 39.91207, 2008-02-05 18:42:14
4, 116.75892, 39.91207, 2008-02-05 18:52:14
4, 116.75892, 39.91207, 2008-02-05 19:02:14
4, 116.75892, 39.91207, 2008-02-05 19:12:14
4, 116.75893, 39.91207, 2008-02-05 19:22:14
4, 116.75893, 39.91207, 2008-02-05 19:32:14
4, 116.75893, 39.91208, 2008-02-05 19:42:14
4, 116.75893, 39.91208, 2008-02-05 19:52:14
4, 116.75893, 39.91208, 2008-02-05 20:02:14
4, 116.75893, 39.91208, 2008-02-05 20:12:14
4, 116.75893, 39.91208, 2008-02-05 20:22:14
4, 116.75893, 39.91208, 2008-02-05 20:32:13
4, 116.75893, 39.91208, 2008-02-05 20:32:13
4, 116.75695, 39.92867, 2008-02-05 20:42:13
4, 116.75695, 39.92867, 2008-02-05 20:52:13
4, 116.75694, 39.92866, 2008-02-05 21:02:13
4, 116.75692, 39.92867, 2008-02-05 21:12:13
4, 116.75692, 39.92867, 2008-02-05 21:22:13
4, 116.75691, 39.92866, 2008-02-05 21:32:13
4, 116.75691, 39.92866, 2008-02-05 21:42:13
4, 116.75691, 39.92866, 2008-02-05 21:52:13
4, 116.7569, 39.92867, 2008-02-05 22:02:13
4, 116.75892, 39.91211, 2008-02-05 22:12:13
4, 116.75895, 39.91208, 2008-02-05 22:22:13
4, 116.75893, 39.91208, 2008-02-05 22:32:12
4, 116.75894, 39.91208, 2008-02-05 22:42:12
4, 116.75895, 39.91208, 2008-02-05 22:52:12
4, 116.75896, 39.91208, 2008-02-05 23:02:12
4, 116.75896, 39.91208, 2008-02-05 23:02:12
4, 116.75896, 39.91208, 2008-02-05 23:06:15
4, 116.75896, 39.91208, 2008-02-05 23:12:12
4, 116.75895, 39.91208, 2008-02-05 23:32:13
4, 116.75894, 39.91208, 2008-02-05 23:42:12
4, 116.75894, 39.91208, 2008-02-05 23:52:12
4, 116.75894, 39.91208, 2008-02-06 00:02:12
4, 116.75894, 39.91208, 2008-02-06 00:12:12
4, 116.75895, 39.91208, 2008-02-06 00:22:12
4, 116.75895, 39.91208, 2008-02-06 00:32:12
4, 116.75895, 39.91208, 2008-02-06 00:42:12
4, 116.75895, 39.91208, 2008-02-06 00:52:11
4, 116.75895, 39.91208, 2008-02-06 01:02:12
4, 116.75895, 39.91208, 2008-02-06 01:12:12
4, 116.75895, 39.91208, 2008-02-06 01:12:12
4, 116.75895, 39.91208, 2008-02-06 01:22:11
4, 116.75895, 39.91209, 2008-02-06 01:32:11
4, 116.75895, 39.91209, 2008-02-06 01:42:11
4, 116.75895, 39.91209, 2008-02-06 02:02:12
4, 116.75894, 39.91209, 2008-02-06 02:12:12
4, 116.75894, 39.91209, 2008-02-06 02:22:11
4, 116.75894, 39.91209, 2008-02-06 02:42:11
4, 116.75894, 39.91209, 2008-02-06 02:52:11
4, 116.75894, 39.91209, 2008-02-06 03:02:11
4, 116.75893, 39.91209, 2008-02-06 03:12:11
4, 116.75893, 39.91209, 2008-02-06 03:22:11
4, 116.75893, 39.91208, 2008-02-06 03:32:11
4, 116.75893, 39.91209, 2008-02-06 03:42:11
4, 116.75893, 39.91209, 2008-02-06 03:52:10
4, 116.75893, 39.91209, 2008-02-06 03:52:10
4, 116.75893, 39.91209, 2008-02-06 04:02:10
4, 116.75893, 39.91209, 2008-02-06 04:22:10
4, 116.75893, 39.91209, 2008-02-06 04:32:10
4, 116.75893, 39.9121, 2008-02-06 04:42:10
4, 116.75893, 39.9121, 2008-02-06 04:52:10
4, 116.75893, 39.9121, 2008-02-06 05:02:10
4, 116.75892, 39.9121, 2008-02-06 05:12:10
4, 116.75892, 39.9121, 2008-02-06 05:22:10
4, 116.75892, 39.9121, 2008-02-06 05:32:09
4, 116.75892, 39.9121, 2008-02-06 05:42:10
4, 116.75892, 39.9121, 2008-02-06 06:02:10
4, 116.75892, 39.91209, 2008-02-06 06:22:09
4, 116.75892, 39.9121, 2008-02-06 06:32:09
4, 116.75893, 39.9121, 2008-02-06 06:42:09
4, 116.75893, 39.9121, 2008-02-06 06:52:09
4, 116.75893, 39.9121, 2008-02-06 07:02:09
4, 116.75893, 39.9121, 2008-02-06 07:12:09
4, 116.75893, 39.9121, 2008-02-06 07:22:09
4, 116.75893, 39.9121, 2008-02-06 07:32:09
4, 116.75893, 39.91211, 2008-02-06 07:42:09
4, 116.75893, 39.91211, 2008-02-06 07:52:09
4, 116.75893, 39.91212, 2008-02-06 08:02:08
4, 116.75893, 39.91212, 2008-02-06 08:12:08
4, 116.75893, 39.91212, 2008-02-06 08:22:08
4, 116.75893, 39.91212, 2008-02-06 08:32:08
4, 116.75893, 39.91212, 2008-02-06 08:42:08
4, 116.75893, 39.91212, 2008-02-06 08:42:08
4, 116.75893, 39.91212, 2008-02-06 08:52:08
4, 116.75893, 39.91212, 2008-02-06 09:02:08
4, 116.75893, 39.91213, 2008-02-06 09:12:08
4, 116.75893, 39.91213, 2008-02-06 09:22:08
4, 116.75893, 39.91213, 2008-02-06 09:32:08
4, 116.75893, 39.91213, 2008-02-06 09:42:08
4, 116.75893, 39.91213, 2008-02-06 10:02:08
4, 116.75893, 39.91212, 2008-02-06 10:12:08
4, 116.75892, 39.91212, 2008-02-06 10:22:07
4, 116.75892, 39.91212, 2008-02-06 10:32:07
4, 116.75893, 39.91212, 2008-02-06 10:42:07
4, 116.75892, 39.91212, 2008-02-06 10:52:07
4, 116.75892, 39.91211, 2008-02-06 11:02:08
4, 116.75884, 39.91229, 2008-02-06 11:12:08
4, 116.75889, 39.91219, 2008-02-06 11:22:08
4, 116.75891, 39.9122, 2008-02-06 11:32:08
4, 116.75894, 39.91221, 2008-02-06 11:52:07
4, 116.75895, 39.91221, 2008-02-06 12:02:07
4, 116.75894, 39.91221, 2008-02-06 12:12:07
4, 116.75894, 39.91221, 2008-02-06 12:22:07
4, 116.75894, 39.9122, 2008-02-06 12:32:07
4, 116.75894, 39.9122, 2008-02-06 12:42:06
4, 116.75896, 39.91218, 2008-02-06 12:52:06
4, 116.75898, 39.91216, 2008-02-06 13:02:06
4, 116.75899, 39.91214, 2008-02-06 13:12:06
4, 116.759, 39.91213, 2008-02-06 13:22:07
4, 116.759, 39.91212, 2008-02-06 13:32:07
4, 116.759, 39.91212, 2008-02-06 13:32:07
4, 116.75901, 39.91211, 2008-02-06 13:42:06
4, 116.75901, 39.91211, 2008-02-06 13:52:06
4, 116.75901, 39.91211, 2008-02-06 14:12:06
4, 116.75901, 39.91211, 2008-02-06 14:22:06
4, 116.75901, 39.91211, 2008-02-06 14:32:06
4, 116.75901, 39.9121, 2008-02-06 14:52:06
4, 116.75902, 39.9121, 2008-02-06 15:02:07
4, 116.75901, 39.9121, 2008-02-06 15:12:05
4, 116.75908, 39.912, 2008-02-06 15:22:05
4, 116.75903, 39.91202, 2008-02-06 15:32:05
4, 116.759, 39.91205, 2008-02-06 15:42:05
4, 116.75899, 39.91206, 2008-02-06 16:02:05
